Target,Voltage,Current,N2/Ar,Deposition Time,Critical Temperature
0.7158145548941482,468.7019996987226,0.5278191206990019,30.028154084455785,1489.714880840309,13.351939258887317
0.7199617491447332,435.3627322185965,0.5120460976577491,14.02619597864772,1091.410777790034,13.514514899695877
0.7232578333727565,484.1799362708985,0.4903467285608233,11.493592533874605,974.119558950141,13.470101732544437
0.719366074845534,475.2320193405816,0.5467027560361629,22.938531866115735,1079.963873284512,13.431822112452497
0.7517823212691551,479.9477537860683,0.5390062638007161,28.455024894413626,744.3285752352782,13.42370582752497
0.7885922777062784,524.9205625767142,0.5596233838158715,10.95935155139028,1413.8111508093957,13.46463747825098
0.7703082873541846,459.99419240316723,0.5372044347637914,26.360623846767446,1498.1208856140358,13.419831254623773
0.7210306533970968,459.6806318163151,0.47351361907445544,18.68968516536313,1072.7880232821221,13.466091011218376
0.7142856786261963,514.3605134855986,0.5257797852782634,16.6932463508779,1533.1428724049213,13.472165566272347
0.7007883563403896,475.17006062367057,0.5575244649825883,14.851991191499378,681.9380213129979,13.499977673320272
0.8021086595406681,437.9449139084721,0.5144015084228566,21.282998127913885,1314.8866809145743,13.469453622554244
0.7734595810651205,426.4245817033057,0.5674665705613091,23.37133123640188,1198.40598195037,13.519880868885702
0.7340249270748951,447.8615500302903,0.5712522816066439,11.764743019206753,870.9814134241615,13.515687630603322
0.718600739683413,496.7144586902949,0.47272463608395954,16.218653139409287,1327.4459798627727,13.465990113428614
0.7870507219690411,438.0533384235293,0.5033457358110246,26.331630478067183,820.1454616470402,13.455937845248114
0.7158512329881273,437.8940856473181,0.5066389854770966,28.31017769532324,788.5519980536889,13.445111015271573
0.7723543720422794,456.0898718984677,0.5135414148947048,13.642344821652046,1294.1976504681961,13.52039176232042
0.7649467253277532,521.992344456422,0.47852635094504586,29.534326162209595,1308.8242271872,13.466340472459704
0.7506159920529852,509.78769498613434,0.5240640349297224,25.694804146641665,1047.7386413010754,13.478267530123
0.7292037791209136,476.3911959622912,0.5674689130709637,14.420374719992651,1183.6507495116693,13.598291677596562
0.7012170247581397,507.15755527342736,0.5851818980685741,12.5771935715844,1286.718033778717,13.467291123575121
0.7887091232456245,472.1058650004844,0.5095949523228606,12.516841708759411,1441.1436937889343,13.511783205884283
0.7668760716034797,441.4820767235866,0.47730664050866906,22.484131982453924,736.8010285635596,13.463834520144893
0.7218469882137273,508.6086548663058,0.5003968148704574,26.12878185528009,692.9456787732857,13.462846808006223
0.7664866774057687,434.90443106101776,0.535644818300126,12.813387198339354,855.1580987091852,13.513146031700499
0.7483167357145919,529.6789566469868,0.5646585440046541,27.71894696066809,910.8170413267718,13.463369763098338
0.7705514601362328,471.077475234508,0.5472879214908772,11.035245368161066,733.798584672982,13.484180779703049
0.6998311890481871,463.78883971302827,0.5874077337231478,16.91838096191829,1104.8546751452495,13.645872301382468
0.7504396531105727,523.1063761941418,0.5338996080606975,10.856044389641637,1343.0583675244843,13.465840771284265
0.7281779260360931,454.49720061609514,0.566821183815998,9.554014560118183,897.2704701851956,13.452436516726024
0.7345999281525792,453.11893619818403,0.4993318928288985,10.650757594692099,1161.0316279631534,13.47720200240867
0.7813433696736701,443.1573821017887,0.5750027770540969,15.015592931066763,1033.9720471488858,13.624395958868138
0.7985839852359962,511.68754064036597,0.48711808096957787,11.743909555422082,1498.6303393108615,13.467728450342944
0.7777918542500386,478.5605093698364,0.5553201119345927,17.75376344915591,1262.719185586368,13.529754988085395
0.7845516120344468,521.8461318357201,0.5073526710188357,16.40194132334011,1128.22588293335,13.48223774898367
0.7009179995489369,509.40769909438944,0.5249464729821235,27.16051941627603,994.0580358046126,13.44528100099766
0.7699061274573106,522.3319257779677,0.5358142862822766,26.117205391630527,1308.8697580610683,13.474556745894265
0.7694999983348717,499.2355145167891,0.5671107540159555,25.09586550642978,799.9467737566173,13.459518815843197
0.7892739786064398,465.305000087082,0.5183263139614919,21.78813251317621,882.7099346156946,13.499613516504626
0.7457748031870065,496.43323478613854,0.5095013722336184,12.611609195061975,1488.7253771604433,13.479304507271179
0.7220934214686885,475.9719151954083,0.5514865546236719,14.913295529293961,891.0856820292261,13.58431577137156
0.748515029537683,440.7055977412164,0.5518796608157879,14.776977543042715,775.8379149970887,13.550224805065856
0.7374513718515536,443.9935285115702,0.5680781953344249,28.099732342101603,767.3089877629078,13.483527012128409
0.7163952666345987,508.2783150813623,0.5613432966271192,27.755489526825926,1151.5551805293042,13.448756993351536
0.7975804248264645,450.24503085026856,0.4989231642523923,21.19942640896692,1267.6208833688206,13.487704653389764
0.7237970548413443,494.060312733806,0.4976433054524972,27.433636550648067,1488.7576070567263,13.465264296776121
0.7057094150346127,456.84698361742096,0.48821150941932867,27.925942136569624,1179.2655395581498,13.441059454496527
0.7908670739310396,464.161279428355,0.5500106857313445,12.871444596268635,1142.6624853383967,13.590426895417371
0.7527504333814049,465.39626339151516,0.5782268784264795,26.347942238178028,1004.6899491015049,13.468727078550032
0.7800592074449486,435.4824579996828,0.4873493268804775,25.378848789024325,930.7648765252619,13.462577993863604
0.7304666723501548,444.14100856253975,0.5513829789029262,18.80026051564542,713.946427445061,13.540462128978554
0.7222715084061101,477.23660697912436,0.5867923138487197,23.84829065515443,1018.3261027914566,13.489621715918833
0.7846510361006469,478.5084853658352,0.5123637440322473,21.240278878038502,1187.0838272918604,13.594600164972983
0.7415102456594838,477.0682829245511,0.5742755820911154,27.08605095079475,1520.8496458530299,13.45795208226174
0.749435480450678,464.55975445169105,0.5458686127445292,16.080272211032277,1538.0792097259873,13.54682605437575
0.7000873666800519,512.5029896525699,0.5448721932100246,21.719136341705585,1085.4163099882317,13.463613994923707
0.7157066757583658,436.678364776635,0.5429633411596775,18.741683886473115,972.124376804077,13.728394477615751
0.71464125527858,521.0783413975096,0.5129520687488893,22.38712340798606,1039.1629183330679,13.466855604552132
0.7846178362717431,519.9927326840078,0.47050827900436715,9.97645241551564,1216.2491054175039,13.464036228299591
0.7702300352685463,507.2352914940147,0.5487716692206966,17.32589768579288,1507.427869327173,13.479483838599648
0.728035929522469,529.5187506332583,0.4807380006763942,13.772795202670967,746.8141952837279,13.463711427106476
0.7311123469967024,485.6497931550204,0.5772801396607378,22.097869967982696,1430.0848797250258,13.476071069565702
0.7392730622154519,427.69562002589396,0.5843062716290819,25.91799490816514,972.7373197792249,13.506810397621752
0.7035438463685015,439.6983852346199,0.5387731875636322,16.25516847331172,1153.1831581863544,13.807512668917555
0.7601712506717978,498.21369468037517,0.5228450947597787,12.222819257281047,817.3492071668941,13.477245106913
0.7916376024626595,475.6822995016366,0.515180125747658,11.283812245434971,753.2155154165116,13.481326107395294
0.8003612632468013,513.120079570932,0.5041353927383118,30.074859048554373,1417.691209162304,13.487844504560385
0.7704923860921394,508.6962648238864,0.4799915421096247,22.970820673903177,1155.804520876667,13.476414086109221
0.7343662919981782,529.7343265976261,0.567116347021758,18.18544608699831,858.7078936302447,13.463876324628615
0.7951070093028391,430.77122290865384,0.5201908774031268,28.64683598416586,1343.349671174974,13.441777681854141
0.7509572623630402,447.17824872064705,0.5808282485848812,25.539610098411195,740.3560173838272,13.482218015712544
0.7716653874396535,508.49018885351745,0.5722689544922415,16.527395467604904,1121.4672692215977,13.469114839584476
0.7061880582341316,508.8339932730065,0.5487943719417133,11.445391227823745,1202.3013943445656,13.473261327099056
0.7919816712026334,442.49992210721797,0.5581322942498993,10.754239476375643,674.5262165001756,13.483539605332831
0.7230450288381317,429.77740106405685,0.5704888786913891,21.677231296011016,1321.8655019315274,13.605864776191764
0.7642980143200615,447.459053992922,0.5300073634049891,18.417506687302165,880.7615833650797,13.514519027005633
0.6981888181058821,525.0335578493467,0.5670532747872883,25.20532311680934,1018.6891886192411,13.462284485823167
0.7892689299936003,528.7703929571846,0.5495614838059831,23.702945365761444,1431.6504847516471,13.467796500392291
0.7549483769602645,447.36645337915434,0.5665837400571416,24.023115279113227,1492.0720686895993,13.505762645397587
0.7885441019018048,486.95359169178937,0.5071474455303467,10.113699088075611,794.4733792605019,13.47312726734011
0.7970804638499881,451.91298675645976,0.5259325754275612,13.840637884236525,747.3818278243936,13.493458287046568
0.7632148185577923,528.3204657852891,0.48538266950253595,30.310344358402837,1081.646698040535,13.466001905941846
0.6989112647093598,523.8745416518333,0.49265850185159366,25.678967424193914,1393.9944548469384,13.464151350812084
0.7322563338598069,490.5530264459077,0.5509224061569765,13.209898556677825,901.1634872608347,13.498725840662376
0.7547768747401645,529.0591671072557,0.4774415976962102,15.188816986284724,714.2052510721475,13.463775490895621
0.7884491351779305,444.33835536486043,0.5738956829391577,20.913299477798795,997.5066007678925,13.560134329375732
0.7501340302197268,430.85832571132033,0.5571992699593058,13.652363911545486,1195.4285383669608,13.570358087244728
0.7280307623104357,493.2967290986612,0.5244296246927959,9.485666460403783,1138.5493055697075,13.477460000787227
0.7561432096203138,518.9841172721774,0.5869163348320073,18.976194706202385,1430.1602109853743,13.463943046636608
0.7671444987622023,475.1214110098804,0.5746812648045061,11.517365371231792,774.9145157081101,13.480059095714251
0.7974148110529844,461.0199420305914,0.492093000254795,22.260114797824144,726.5701005844284,13.470485329761765
0.6973167873369966,491.7665883053145,0.5306603441657143,16.36485843399455,911.6283736541673,13.494528710839923
0.7819963786270444,458.30885445861196,0.49367645835916635,18.165222504316148,717.909814171341,13.470970342795853
0.7692966399285796,527.1493808622425,0.5255241642838081,20.984755021049722,1212.2520393635286,13.476377146279235
0.7824346139737368,469.9559633598087,0.5194335305503023,11.442901532515837,1200.9397968697465,13.529977824211095
0.7630351308547656,529.7320495146769,0.5422094505586373,16.97999639425116,1246.9324167581954,13.468291003743026
0.6982924435028476,468.3606125624089,0.52311023011884,11.321309612740105,1207.0256842968688,13.557632679153084
0.7776598842748738,429.9839882138007,0.5435136124587734,16.947683667986812,1484.6187226778438,13.512075622454171
0.7236151714415204,473.56977595307643,0.5284476283303434,13.87116404236846,1337.2644989208165,13.569060081996405
0.7273700621989734,449.56448486163987,0.5772780963049647,11.743433891866763,1051.0600525019975,13.503727576190055
0.7832248839162735,517.9456275475302,0.5778848930166788,10.547186592414848,978.5849189824504,13.464211890948159
0.7835330952505348,502.17019947589586,0.5696444271797956,23.559946729079222,980.8226518805036,13.462667666174095
0.74485722548871,457.9199657601685,0.5415945499768642,18.7067757163012,856.8005452784276,13.550194290889905
0.7968837671642016,469.7084419882485,0.5316787308630762,25.74520192468441,1019.004070642686,13.406813878048506
0.7453890607692875,498.52338237277115,0.5701535977689729,27.40313740821351,765.4199519734375,13.457529763107125
0.7984769652113132,499.46617394173586,0.5622722729613101,14.259201716437886,1341.532092184802,13.481254739413831
0.6999698249695152,470.325011573071,0.5153540975475117,14.47284627818775,1034.5270163620808,13.54432088871312
0.7525427964634103,446.0984483994099,0.5734970127602997,17.434150279292083,952.1794121624032,13.628576299486204
0.7012415459043094,494.6528162268912,0.5198836471298086,26.64924669917643,1292.0680697512453,13.430769249635613
0.7950326499579659,516.5827922778697,0.532390885691007,21.207916895845017,1388.8101966172194,13.493055283288756
0.7865189742056304,510.5757664804027,0.5301315412818176,21.270255875871342,1163.8143560824212,13.517626860849598
0.7636378885371428,455.28014918247686,0.5675727035975183,13.994594794992926,928.4342127276179,13.594859561003055
0.7915823582265796,447.63493517696327,0.5106786620161317,24.3629814360603,1239.7859728729284,13.45573848106368
0.6997946887101779,460.49458777526894,0.4744800435746131,17.913935558652913,1306.2359696360854,13.467025039681461
0.7806071696022724,449.7194980867417,0.4934401339182819,24.219411459306325,755.8744964113831,13.464062262118318
0.7734959285236379,521.3616251277492,0.5239153298717312,15.812814875636189,875.6323915716517,13.473216232750625
0.8029507616057254,472.2962386581509,0.4748907974216717,10.325666529607009,895.4209614340715,13.46607282439098
0.7257189862571524,495.16767872771123,0.542185700731376,14.679005741451281,1480.8988400321552,13.49503075613429
0.7005350003403177,528.9908711658998,0.5412294034437093,16.65609266394286,886.7132172551799,13.464741944286478
0.7721300465566968,510.7890920867276,0.5430794045936034,10.093446575693164,881.579593025228,13.467588651787263
0.6978849066618096,515.1217988246214,0.5697932223488554,13.260554922245342,941.9474408637981,13.466237519978232
0.703080741923495,488.1816788319583,0.56152168087084,11.911756537148186,1115.0934192856716,13.527980483854844
0.7138887039277891,477.41778404946194,0.4978016962848553,11.648720577329808,1161.010747128542,13.481882871258358
0.7807498806269275,458.6839282560477,0.5060303453936175,23.843038060646847,1047.8521090934098,13.482568815047781
0.8023463452485887,498.25927130247874,0.5744348660910813,28.976096183521456,1479.640766804827,13.457533985678582
0.7722627618938617,514.270332672097,0.4781423206667867,16.711896718261134,1515.425814985876,13.467460524404277
0.7120039291945763,495.65039853471234,0.49200823496255497,17.81823163622638,797.6792742270462,13.466802889794495
0.7026757010523292,442.42414107386554,0.5469286745239533,12.680628685673462,1116.6634918752766,13.77518738154493
0.7819699629324912,521.5221068024941,0.5633179861627873,13.622346019414598,1402.0320083613913,13.465826665976959
0.776025244322913,493.7510099772976,0.5418958927084314,15.98643727400481,1295.0860781607205,13.528985818657084
0.7540921452180842,463.7595959678951,0.4837788974113239,24.795374991157576,1017.9222530802305,13.469887462025207
0.8022714428924044,429.6032798402283,0.5855688206993034,10.327937608480317,979.1671669181003,13.520410515439929
0.7988562392976434,496.3236332088319,0.563909863284768,16.121924569495707,1317.4784025935346,13.48576854368213
0.7488099798958348,466.4509386775204,0.5441292391351585,14.892886709495933,1186.9648315904515,13.625917783686749
0.7542084772829448,481.27216185391126,0.5639352144998113,28.14081660915928,1151.2462310874482,13.412183966814602
0.7894043590910064,431.05017476711953,0.5254522472324785,9.985972587468694,1346.7786350520105,13.4807870739183
0.7308006646733917,527.1252794380239,0.5496359612514465,16.58684707167499,713.260415466928,13.463923673000552
0.7363999472250184,469.3547071533046,0.5457301141314882,27.542100021073843,1155.0842664425113,13.327935907552714
0.7218349250567964,466.34386435068035,0.4733844591288852,29.692788158298164,709.5658192026144,13.462262668200454
0.7738760259096411,443.24107653117886,0.5354220665471143,15.463091434171037,1032.970726274648,13.573567413728057
0.7493201193935709,523.1043319865656,0.5264454844249729,30.280448889608735,1515.242588800533,13.466523374944458
0.7860645120192022,517.7484277583125,0.5297269603837503,17.503109883344344,1239.571446915947,13.49356806356076
0.6992929987311538,528.0454311850251,0.5496557522928114,11.99118520439107,918.3630495623629,13.464417892054447
0.7556492144165146,473.34290947387086,0.5322866685241736,17.852218851398,1319.224057295473,13.55526551119318
0.7378121135514046,430.55701601761115,0.5332687057554824,10.181601115776644,800.2558736804023,13.47282582103453
0.7653000784106992,497.13541294239207,0.5261688332059585,17.1072334990193,1242.8759501720258,13.538319502713561
0.7406018042489318,514.7238063068021,0.5528074638258587,19.762513475387834,976.280070530863,13.467595124642985
0.7034587728638744,517.0625837506426,0.5125252336239083,9.919751581606201,1050.9951207741744,13.465377700525774
0.7843037351570431,483.5825300344266,0.5557418350489015,23.952487740718404,1239.939161945018,13.451519999804177
0.770558065132213,481.34431043031316,0.5360724314654783,22.299546018559795,896.4967126005815,13.482932966600664
0.6981948999805566,519.2102816341024,0.5579365933442438,18.657607696260413,1092.8472410164668,13.466244252480255
0.7565136964923591,527.6902703067507,0.494709410073364,14.778545238176722,1159.9426909907068,13.466809928240673
0.7185346426781615,459.84940112338916,0.5445768778791301,18.747762369094417,1270.4096282845792,13.706785700311752
0.7900500833418579,480.5008590615796,0.5034179811576432,19.161811887519804,1003.9574354430656,13.569048872854808
0.7135954001184196,502.9302102127855,0.5832704785352151,21.410633108924408,973.930115900308,13.465242186371782
0.7328533986990369,456.2284288810175,0.49203497171169164,30.161023733103697,1312.8210697536324,13.444936663876838
0.75188957145918,431.3761917188478,0.5638756643171429,19.289822937371937,1244.0208245788792,13.596661330840057
0.8007665060487441,431.8805474340486,0.5295320519856289,12.424569012576917,1253.0313202962222,13.508246822393314
0.7249654070114092,462.0442446578521,0.5043828221737929,17.752212725596465,1064.1093138355425,13.496002028442703
0.769108211437538,450.9242060576826,0.5422171018276818,13.456371488920304,1252.4455958960102,13.594728746246748
0.751894677669907,477.8783090108885,0.5597945108389525,22.5034778769157,843.5155008436382,13.460905147933657
0.7487938667640037,471.3370496383571,0.5824863493388174,24.736367824288365,1224.8643086494772,13.478832011267603
0.7633914121711292,487.77866451429446,0.4812973364848829,13.26982978235584,719.9684426749283,13.465726015265094
0.7655700791163592,471.13217732404445,0.5785723367658797,28.813858840531736,960.2825653978728,13.43859778968316
0.7219488515114397,427.73027105631576,0.5666602174058599,25.134382283971256,1250.9701084931394,13.569549122247976
0.7931331711541957,502.49116833966,0.5117438605437399,29.374259815597632,1168.6640134043246,13.52109593501621
0.7636492303899085,486.99623212178665,0.5702964361482863,28.054542157458243,1085.4769042136677,13.433746880758898
0.795738473055432,456.36340210585405,0.5770409842377098,23.759745183503313,884.4255864456491,13.477929475309152
0.7906891069334933,525.139557108553,0.4869911168944432,28.21242200171882,1512.7902575194425,13.467911644025982
0.7102770539260723,469.5797408112637,0.5254122288201087,11.623251873554588,1257.0678651868811,13.56351814207396
0.7609331501764864,495.5449176854209,0.543975488081685,26.304540185014346,992.5959043495332,13.451416927692593
0.6987561434001212,504.0598347034999,0.48952501073357435,18.98305918375764,861.0555308904832,13.466030421617566
0.7737176630131037,491.66028031639485,0.4842148339035319,10.879200738996643,932.0215888655529,13.469062518429393
0.7298787770701778,509.31050475064956,0.5160257043127083,26.051751571383548,693.0953254298737,13.461918838859575
0.8011599907248967,470.3683073115986,0.4787695689376997,16.188758923272907,1015.9036626430141,13.483946117613057
0.7276405259597996,446.8279719221785,0.5729711973902232,30.348126222020333,725.9276851412179,13.472235449458404
0.7244004830756064,527.3707801978761,0.5613511452554629,22.935392616837284,866.8810884036586,13.463282085211056
0.7858443475892956,525.9905154304964,0.5871929912979365,22.06513302994061,1467.1793519646114,13.463750435433434
0.7672348565922749,528.2672569195846,0.5219029483671537,20.966848184827164,992.2806594658397,13.472890021380243
0.704384351700447,431.8590659312253,0.5418654843076909,24.42681146215632,894.8214232385079,13.544385721282202
0.7302581958695149,474.44169523010925,0.4941626385118704,18.043851994161265,747.9610255759893,13.46694328099461
0.706998807635977,524.9387507314093,0.5709984144880595,13.87470654834365,895.5645107953378,13.464220653741583
0.7579584667644731,512.9204381242224,0.5396738669488542,20.893524025286716,1155.4661771326855,13.483293744564861
0.7122251129688395,436.2313136188726,0.49161751969855266,15.638607209624846,1467.732590180106,13.46853764480636
0.7367729173367603,442.16879342836563,0.574964414589098,15.762615867265605,838.8474305826741,13.585636768384303
0.76845787911543,479.19954682304024,0.5245608021585526,28.21749636947198,1512.230342146218,13.465894913718621
0.7838755425473335,458.21791157772174,0.5487612404235328,20.01096571760914,1085.2696877838034,13.529942550622238
0.7277851541650996,519.1093617938366,0.5390397128893031,15.420696577137265,1104.7167349246533,13.470724065192808
0.7987160788688098,499.4996118511589,0.5483965675709215,10.498142630681631,758.595611883778,13.469056071566316
0.7582485392110154,526.4651092323261,0.5444246766866574,29.76001903096428,1427.9673625501837,13.465444027432806
0.7295707203145715,500.262786571329,0.5733628929707164,11.610566858717178,1382.4267229292427,13.471156496478262
0.7026935797666158,444.9052685629768,0.4784158151577757,24.33432898974261,1074.587638852241,13.460199855505676
0.7739499035905392,485.8761562623008,0.4919414911745148,15.826977838623948,1151.986528148973,13.512220746518448
0.7499917669108077,437.3937514391354,0.5832143980521431,20.873521236151284,803.8889614224652,13.514022589585483
0.700858783156259,529.138638228022,0.573669047376152,22.145965803454175,1405.9905471120414,13.463753037684565
0.7742243326577957,435.17742328618533,0.5793590663663795,25.266962395141583,1172.3445895292866,13.510100554553329
0.7871823173056355,478.9322169946021,0.5641169751640753,28.476457407630512,1306.0223631433664,13.405405036566567
0.7632165518107576,489.25788611109135,0.49608888284318914,29.080888158042896,1474.9012727851014,13.486555531721597
0.7486766225295918,434.0702936439044,0.5256727901315226,12.739027140860117,783.7124982186227,13.488457985837941
0.725562805711363,501.53658242963235,0.5023573404226954,18.850281611689653,1100.9049654230935,13.482682325475022
0.7979664448242535,506.997909044439,0.5033310933825319,15.811541387968976,1058.7484131950373,13.50853019308611
0.7597059016940587,495.67888878919723,0.5343301895467913,22.69103586569399,1030.964414414298,13.495837556476667
0.7833601473387061,503.11307681995675,0.5547401990738084,19.322136504713868,1426.5741241153723,13.483541522844279
0.6999296330969333,484.2960689395601,0.47593190001381175,17.62139509020969,1514.2935303675122,13.467001116074748
0.7090677530674052,469.40198465844355,0.5030770822821237,9.745325788837633,1398.0705857235084,13.476133040760294
0.7500573025945797,484.8132061974236,0.5682227383329046,27.602176736194714,1065.707859806143,13.429448927543804
0.7569336237444727,472.7149138567831,0.541046508790635,16.973278057693808,1248.8576845493571,13.571621527963282
0.7064902232439472,437.19331557849375,0.4762876351369131,16.475958219129296,1499.0819149341705,13.46447211069592
0.7439232854928526,496.1898927410874,0.5591723897481158,14.50310643441274,955.6209323594616,13.485549742917081
0.7128614245015852,473.9420231412541,0.5032792572665309,12.690181327064865,1357.2713451952782,13.494051429398992
0.7151035711272857,467.25252708773854,0.4709317454603035,30.439762272780648,1261.6677416847267,13.46107925157418
0.7931118764239076,459.65228838075996,0.5427682843595899,10.240682185333672,892.3989735962473,13.518708978908338
0.7069732420160894,426.48534137982296,0.5373436242858298,18.05234069688744,776.3143174210907,13.531141060881588
0.7507754175128747,525.2913195885216,0.5217602315978703,10.752616337646616,719.7762476507776,13.464020504193018
0.802414409174679,491.2450183710579,0.5416343636875881,21.190176922884028,1421.0724269520429,13.52115514466627
0.7194783807809507,506.96491218326946,0.5172606090590436,13.972218841752635,1226.0092664519925,13.48095075578081
0.788265880332879,525.7267751160739,0.5257915509657854,21.726395564578883,1316.4527566743855,13.481154904510788
0.7231465038653467,452.7591900150412,0.5370117220422875,16.35218230753565,1492.6873719149162,13.621584833286294
0.7068011389437606,442.9705904589355,0.5169538556525171,27.119104813262233,1281.1947626392885,13.4093526891281
0.7233043646980247,490.2112785190182,0.5764325333899349,14.606609375978252,754.6028952666159,13.476151525642804
0.7847214160295115,458.4823621112156,0.5786130890667538,19.203179836828916,1530.0132355727558,13.501064175675932
0.7864063681954061,523.0419203889273,0.5407626310497862,17.35349408599681,1479.2476927621606,13.472969886195411
0.703338787256565,445.5694435558462,0.5527869588987767,29.767422960382348,1066.5032862664589,13.44110704451163
0.7268025337250213,508.84190379853794,0.5004912936966399,11.572288717263602,964.9317042059329,13.467201223291932
0.7442103855519127,526.7686492695732,0.4749919883311069,26.255923997184702,755.3116823547244,13.463827558490781
0.7865011797717496,448.09969927909316,0.48219901799189085,30.388888920923506,965.7225554741749,13.462295706229467
0.7056961510919448,437.52627710433353,0.47165839673311816,16.03622326660921,920.7178289009385,13.463999627206395
0.7910182815910849,453.8568525163356,0.4812720702208945,23.88425505772835,1095.4248725428415,13.474118933154797
0.756754601660629,431.05176535500925,0.5653525735947985,15.931758903493865,907.363845972623,13.568204189839078
0.7066727143953436,491.31773479696403,0.5141963238441831,22.583617052391098,701.5282961540908,13.454242207337401
0.7915860553542909,486.44024599140255,0.485228480237601,16.488070902936574,1329.5318202507767,13.50049357519459
0.7689207723991269,447.5955938825641,0.5210872466981472,12.948575846499246,1530.5379660837305,13.49394739079815
0.7313193457249625,429.4759877342296,0.48776504533374876,21.985757011392646,1244.8814124971896,13.463556458849256
0.7322414902645665,518.4115237887664,0.5061081236819668,14.664139847256514,1014.5483025561134,13.468886174539564
0.7471351970603018,510.9497621746396,0.523207212443928,25.661647091798592,1023.6583622203941,13.474463120587552
0.7875824655245376,471.2504825447904,0.47187936956708265,13.9924275817977,752.7119370404597,13.465764209607274
0.7307184971311681,476.66151218926586,0.4860674338372184,27.427314958124967,893.4450341571473,13.45747731128375
0.7670715440325532,481.81434510020796,0.5383520632758362,20.458654835513705,1339.3969394945711,13.526552215681754
0.7405677955311313,431.7648998561621,0.49949649715509675,12.985426084806145,843.4039637949581,13.468339500071068
0.7061761774419874,494.61232532142844,0.5370419849494694,18.607231145190248,1037.8582121087397,13.490961950198459
0.7025406069202103,469.2129057290217,0.47450172680908087,29.010117145550694,1102.3137327195236,13.458185522803147
0.728212130139451,524.2672862323122,0.5644809744746321,16.033893189039784,721.3563590767405,13.463844272851894
0.7390233505403567,501.8469304399228,0.47523284097870616,17.85152697942386,778.8518807462368,13.46483938668329
0.7683266262409195,452.5651263102944,0.5598836086977858,16.984324705112034,1521.8540058746808,13.545367406198716
0.7928643397649257,447.2855368253293,0.5260950351589786,28.06865028521203,1536.3061315161096,13.423604630989878
0.7346885122435857,481.3742517417992,0.5281236599729626,27.386897683751002,1275.6254771786062,13.389595560745914
0.7746432358580841,526.6983749619911,0.5085595524668394,23.41667950429368,1339.4368011246504,13.475931843402714
0.7980673766251696,529.0490790271651,0.4758114607037923,30.12814702807016,720.4761225805502,13.463959045441527
0.7411893221641694,492.7222395258704,0.5360336840321411,11.116028753850339,789.2460714767575,13.473994708554798
0.7003598370295199,466.01290055456025,0.506415385525111,14.445138567931897,715.7575840788393,13.47184393438678
0.7955204291058185,441.1277372546724,0.4989552376141541,30.01306630953804,703.5234814862808,13.459263238503915
0.7243923661853751,453.4467746618267,0.5654715703246712,14.088430186050505,1442.9927391116441,13.666176642203753
0.6991753072342973,509.27553728659257,0.5062859223787988,21.079154774836972,759.3069572140743,13.463744594746878
0.7276180742764886,520.2321085948406,0.5651793800088751,11.819668593161191,783.5422928364598,13.464146881159982
0.7441965992438371,452.65743576526796,0.5208649617288729,20.19235093101934,735.4001881747931,13.468403366919512
0.7090941834093416,498.02642328191246,0.5133460824236961,17.958324234608178,1247.580438132601,13.496378279451019
0.7910014599586145,521.9710385933437,0.5746923633760327,12.689309412586315,1447.1736260861885,13.464318198637423
0.7260035862606631,434.45166658165925,0.5143232824661574,12.849763809005061,1216.6374441102157,13.508412694485376
0.7762555922728305,487.7506331974705,0.4852570044184017,19.091826157624855,1202.2979589488632,13.505197573246535
0.7737788186616777,442.9562670079308,0.47238432957749116,20.448300634348733,807.262639137977,13.464340440984254
0.7670636668493622,432.868306142293,0.567221870045279,26.62542600243293,1127.7207793912698,13.500041984029245
0.7052283973708465,442.9433122253547,0.5150404607754079,25.50468997221693,1148.1602755775061,13.416915225648468
0.7810573267604053,498.2742326908481,0.5040307308328662,20.105445003792255,761.1953438400332,13.485175490576111
0.7188222361002095,525.0528143200927,0.5315018887912513,27.41131686974324,868.3205600034385,13.461666721359343
0.7299411192326927,511.38245173418034,0.48389916721267756,29.620335962820164,1311.7130398952163,13.465192785603373
0.7109258451694557,503.3080521471991,0.5844979619354552,10.751488228100452,899.159161924895,13.46680955911269
0.7705831645937983,449.11205841643766,0.5614433901427198,20.85610169411195,1294.9777511222374,13.550433033471528
0.7516341963067704,520.3827132793624,0.5526803629215098,25.562154023504135,1456.1532207988535,13.465546413167997
0.7832931561105874,446.8171092689061,0.5550234354679657,17.632763477618326,737.9231232905515,13.509401758760468
0.723752069959594,523.0720206793511,0.5685041518581084,10.93570381063024,809.0280517172059,13.463944114876144
0.8019624311163033,503.1251107083976,0.5382739372626015,19.54114857391773,740.9611348445657,13.478373363692848
0.713302285743361,505.7588661759088,0.5817261750411187,16.271055825600783,1485.6741514030234,13.467424973279593
0.7344740636364381,461.2451799630258,0.5790243057097226,13.527601071491018,1484.599946676358,13.540525812988575
0.7428939052562802,492.6970773757462,0.5447890529291792,11.588793811422345,1223.2554567109742,13.494533865705272
0.7533491303516919,522.4517507100068,0.5762023633543856,9.871196728577521,959.5203567823611,13.463878286124723
0.759765909571092,449.6018211718349,0.5755858021571756,13.932526738151378,843.3341640197608,13.54694007513398
0.7056413668553996,475.1786218178377,0.5037798507238492,14.553968907064785,1366.0383380668482,13.503556160374275
0.790235213297543,508.8963523196712,0.5813927467672718,27.03598596359197,1418.5126871404063,13.462557544602598
